48	16845307904	341835490	16455375544	0	48096870	0
49	17027563520	937685588	16049074557	0	40803375	0
50	17156407296	340219069	16746931514	0	69256713	0
51	17171939328	443081052	16667086317	0	61771959	0
52	17173774336	167008673	16967217651	0	39548012	0
53	17175674880	132832283	17000737318	0	42105279	0
54	17185112064	281634416	16879231579	0	24246069	0
55	17185177600	368554883	16758298558	0	58324159	0
56	17185570816	271229938	16863947328	0	50393550	0
57	17188126720	607289079	16509654143	0	71183498	0
58	17188388864	414375724	16689931899	0	84081241	0
59	17280008192	583133138	16601398077	0	95476977	0
60	17280008192	440422014	16752421338	0	87164840	0
61	17281974272	413706725	16751270787	0	116996760	0
62	17304846336	637053664	16516652174	0	151140498	0
63	17305436160	184482476	17078326312	0	42627372	0
64	17306812416	543367249	16676394608	0	87050559	0
65	17351704576	521073786	16698188036	0	132442754	0
66	17477730304	148457468	17278058610	0	51214226	0
67	17483759616	191173347	17243225229	0	49361040	0
68	17488674816	339313284	17073128166	0	76233366	0
69	17605328896	1167438304	16314244913	0	123645679	0
70	17605328896	221101318	17309747028	0	74480550	0
71	17606508544	621200350	16840150445	0	145157749	0
72	17647009792	555400094	16987192806	0	104416892	0
73	17647009792	111213900	17507094838	0	28701054	0
74	17652318208	360287323	17235076049	0	56954836	0
75	17669029888	545730891	17039755524	0	83543473	0
76	17669554176	474541487	17106036391	0	88976298	0
77	17703239680	542434013	17074923675	0	85881992	0
78	17703239680	135452567	17518360463	0	49426650	0
79	17786732544	471151848	17206628196	0	108952500	0
80	17788764160	407907618	17304700911	0	76155631	0
81	17789550592	671398844	16972006842	0	146144906	0
82	17789616128	356111744	17354456661	0	79047723	0
83	17792892928	548551470	17157404957	0	86936501	0
84	17792958464	327585928	17407837287	0	57535249	0
85	17792958464	123437300	17636372176	0	33148988	0
86	17793024000	424833824	17307458284	0	60731892	0
87	17793024000	108967723	17599907933	0	84148344	0
88	17793024000	174377380	17588172239	0	30474381	0
89	17859346432	179677888	17641579638	0	38088906	0
90	17860198400	222411995	17592754368	0	45032037	0
91	17862819840	572444602	17204139787	0	86235451	0
92	17863475200	531929917	17265595409	0	65949874	0
93	17863475200	133059346	17685120923	0	45294931	0
94	17884971008	224829428	17614837439	0	45304141	0
95	17887461376	236442628	17580463032	0	70555716	0
96	17888903168	337858310	17469710713	0	81334145	0
97	17888903168	218614464	17598776516	0	71512188	0
98	17888903168	452517735	17377610132	0	58775301	0
99	17889034240	352377624	17461255227	0	75401389	0
100	17889230848	140050839	17708475758	0	40704251	0
101	17889296384	418142177	17414057494	0	57096713	0
102	17889296384	153813135	17690556304	0	44926945	0
103	17889361920	619682831	17118247104	0	151431985	0
104	17889558528	411417135	17326573097	0	151568296	0
105	17999003648	986145374	16726101101	0	286757173	0
106	17999265792	711128197	17083058244	0	205079351	0
107	18590400512	1126642992	17205522276	0	258235244	0
108	18634702848	705001006	17835834230	0	93867612	0
109	18670092288	957703926	17510719597	0	201668765	0
110	18670092288	40163239	18610402644	0	19526405	0
111	18958057472	509276890	18399544736	0	49235846	0
112	19382599680	744310304	18538932427	0	99356949	0
113	19409076224	554697388	18758098283	0	96280553	0
114	19811205120	1064865463	18460762364	0	285577293	0
115	20483604480	753724057	19619394892	0	110485531	0
116	20502544384	172392234	20297601674	0	32550476	0
117	20524367872	397235436	20058764352	0	68368084	0
118	20532756480	447082794	19996819951	0	88853735	0
119	20533346304	284335846	20191848768	0	57161690	0
120	20534001664	381257750	20009359284	0	143384630	0
121	20534525952	439443182	19986240623	0	108842147	0
122	20534919168	377256398	20040733452	0	116929318	0
123	20535246848	355578242	20032274838	0	147393768	0
124	20535377920	565737265	19813713223	0	155927432	0
125	20540358656	467982077	19932479149	0	139897430	0
