60	1786644480	109165511	1647027603	0	30451366	0
61	1793546240	99243876	1661905063	0	32397301	0
62	1800448000	117167023	1653656805	0	29624172	0
63	1807349760	106312728	1671328866	0	29708166	0
64	1814251520	106966980	1677479483	0	29805057	0
65	1821143040	105936259	1682390450	0	32816331	0
66	1828044800	96088859	1697744995	0	34210946	0
67	1834946560	90746395	1707570767	0	36629398	0
68	1841848320	110055516	1699057888	0	32734916	0
69	1848750080	100862346	1713942939	0	33944795	0
70	1855651840	103277116	1718257662	0	34117062	0
71	1862553600	89680177	1733915506	0	38957917	0
72	1869455360	100881678	1734782789	0	33790893	0
73	1876346880	100949075	1741000446	0	34397359	0
74	1883248640	88746405	1756617872	0	37884363	0
75	1890150400	91734936	1761422545	0	36992919	0
76	1897052160	105178263	1758791605	0	33082292	0
77	1903953920	91384753	1776762072	0	35807095	0
78	1910855680	91174487	1782043951	0	37637242	0
79	1917747200	103155367	1778798415	0	35793418	0
80	1924648960	106739268	1781358186	0	36551506	0
81	1931550720	93951385	1800021459	0	37577876	0
82	1938452480	94734259	1804931340	0	38786881	0
83	1945354240	116849454	1796347010	0	32157776	0
84	1952256000	158105562	1776564883	0	17585555	0
85	1959157760	158471286	1781467433	0	19219041	0
86	1966059520	110592	1965948928	0	0	0
87	1972961280	0	1972961280	0	0	0
88	1979852800	20	1979842560	0	10220	0
89	1986754560	23	1986723840	0	30697	0
90	1993656320	27	1993605120	0	51173	0
91	2000558080	20	2000551936	0	6124	0
92	2007459840	23	2007433216	0	26601	0
93	2014361600	27	2014314496	0	47077	0
94	2021263360	262143216	1717807220	0	41312924	0
95	2028165120	163882509	1840284179	0	23998432	0
96	2035066880	158824647	1853237269	0	23004964	0
97	2041958400	154242557	1865027458	0	22688385	0
98	2048860160	153046737	1871183210	0	24630213	0
99	2055761920	146176341	1883184261	0	26401318	0
100	2062663680	144866344	1891179503	0	26617833	0
101	2069565440	147949700	1894060203	0	27555537	0
102	2076467200	126833827	1918200152	0	31433221	0
103	2083368960	138959130	1914723277	0	29686553	0
104	2090270720	140521248	1920367646	0	29381826	0
105	2097172480	136309586	1929094750	0	31768144	0
106	2104074240	136127215	1938071717	0	29875308	0
107	2110976000	128234427	1950836645	0	31904928	0
108	2117877760	114493640	1966300769	0	37083351	0
109	2124769280	132648097	1959897579	0	32223604	0
110	2131671040	135335296	1963141719	0	33194025	0
111	2138572800	131111041	1973119995	0	34341764	0
112	2145474560	129508570	1982807459	0	33158531	0
113	2152376320	126469006	1989928697	0	35978617	0
114	2159278080	133095810	1992102765	0	34079505	0
115	2166179840	135678666	1997488293	0	33012881	0
116	2173081600	119901620	2013080587	0	40099393	0
117	2179983360	114821529	2024587825	0	40574006	0
118	2186885120	103090898	2039970059	0	43824163	0
119	2193786880	99622234	2049252482	0	44912164	0
120	2200688640	112092329	2050437312	0	38158999	0
121	2207590400	109629743	2056531996	0	41428661	0
122	2214481920	116120654	2058419956	0	39941310	0
123	2221383680	125563139	2056017254	0	39803287	0
124	2228285440	122771785	2065632543	0	39881112	0
125	2235187200	120903707	2072887162	0	41396331	0
126	2242088960	116320518	2082570656	0	43197786	0
127	2248990720	106781524	2097095790	0	45113406	0
128	2255892480	105605679	2105969055	0	44317746	0
129	2262794240	110803740	2109275692	0	42714808	0
130	2269696000	104861210	2121177258	0	43657532	0
131	2276597760	114851529	2117589597	0	44156634	0
132	2283499520	113810400	2126847395	0	42841725	0
133	2290401280	105091837	2141148985	0	44160458	0
134	2297303040	105625137	2145872241	0	45805662	0
135	2304204800	104165183	2152771751	0	47267866	0
136	2311106560	101028844	2162113634	0	47964082	0
137	2318008320	122154535	2154336553	0	41517232	0
138	2324910080	107917031	2170252384	0	46740665	0
139	2331811840	101872618	2182070650	0	47868572	0
140	2338713600	90319741	2198680140	0	49713719	0
141	2345605120	100504355	2199201874	0	45898891	0
142	2352506880	101673149	2204094565	0	46739166	0
143	2359408640	95510868	2213096284	0	50801488	0
144	2366310400	101548657	2215783580	0	48978163	0
145	2373212160	96383797	2226476185	0	50352178	0
146	2380113920	96763667	2232038670	0	51311583	0
147	2387015680	108959320	2230718864	0	47337496	0
148	2393917440	99810479	2244952827	0	49154134	0
149	2400819200	103584053	2248177087	0	49058060	0
150	2407720960	98632510	2258633842	0	50454608	0
151	2414622720	103652985	2262268527	0	48701208	0
152	2421524480	105853758	2266585800	0	49084922	0
153	2428426240	90341039	2287775761	0	50309440	0
154	2435328000	110561451	2276936418	0	47830131	0
155	2442229760	100379393	2293519767	0	48330600	0
156	2449131520	102634541	2294535598	0	51961381	0
157	2456033280	114661085	2291808457	0	49563738	0
158	2462935040	98200142	2311675398	0	53059500	0
159	2469836800	101509120	2317663787	0	50663893	0
160	2476738560	112547675	2314225201	0	49965684	0
161	2483640320	94747767	2335554757	0	53337796	0
162	2490542080	103827910	2335616425	0	51097745	0
163	2497443840	100444886	2344644765	0	52354189	0
164	2504345600	101137081	2350932315	0	52276204	0
165	2511247360	106903410	2354197515	0	50146435	0
166	2518149120	97855940	2365274734	0	55018446	0
167	2525050880	106408978	2365760098	0	52881804	0
168	2531952640	94713314	2382746777	0	54492549	0
169	2538854400	103182361	2382188899	0	53483140	0
170	2545756160	107263161	2384258041	0	54234958	0
171	2552657920	94098377	2405577236	0	52982307	0
172	2559559680	107266449	2398131229	0	54162002	0
173	2566461440	104904645	2407571492	0	53985303	0
174	2573363200	98233310	2420863891	0	54265999	0
175	2580264960	102805844	2423364544	0	54094572	0
176	2587166720	95331697	2435739468	0	56095555	0
177	2594068480	102680090	2439028549	0	52359841	0
178	2600970240	98667991	2446560580	0	55741669	0
179	2607872000	90359484	2459572430	0	57940086	0
180	2614773760	100523374	2459277119	0	54973267	0
