109	3029196800	39408182	2568540930	0	421247688	0
110	3015587840	37627100	2561148080	0	416812660	0
111	3029125120	38392988	2570706710	0	420025422	0
112	3033077760	36600696	2582110923	0	414366141	0
113	3048837120	37446395	2591424631	0	419966094	0
114	3055298560	43842540	2592937994	0	418518026	0
115	3051622400	39527836	2590304889	0	421789675	0
116	3044413440	39421485	2583417062	0	421574893	0
117	3034306560	38943031	2575950188	0	419413341	0
118	3045703680	39179838	2587029013	0	419494829	0
119	3049676800	37038480	2594315182	0	418323138	0
120	3023493120	37268502	2570030942	0	416193676	0
